,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
2131,ckm_physicians,AND,10,0.7000000000000001,1,1,12.033195020746888,10.37344398340249,1.8518518518518514
2132,eu_transportation,AND,10,0.7000000000000001,1,1,32.853717026378895,10.071942446043165,25.33333333333333
2133,lazega,AND,10,0.7000000000000001,1,0,11.267605633802818,11.267605633802818,0.0
2134,er2,AND,10,0.7000000000000001,1,0,10.0,10.0,0.0
2135,er3,AND,10,0.7000000000000001,1,0,10.0,10.0,0.0
2136,er5,AND,10,0.7000000000000001,1,0,10.0,10.0,0.0
2137,sf2,AND,10,0.7000000000000001,1,1,12.9,10.0,3.2222222222222228
2138,sf3,AND,10,0.7000000000000001,1,1,10.100000000000001,10.0,0.11111111111111269
2139,sf5,AND,10,0.7000000000000001,1,0,10.0,10.0,0.0
2140,aucs,AND,10,0.8,1,0,11.475409836065573,11.475409836065573,0.0
2141,ckm_physicians,AND,10,0.8,1,1,11.618257261410788,10.37344398340249,1.388888888888888
2142,eu_transportation,AND,10,0.8,1,1,32.13429256594724,10.071942446043165,24.533333333333335
2143,lazega,AND,10,0.8,1,0,11.267605633802818,11.267605633802818,0.0
2144,er2,AND,10,0.8,1,0,10.0,10.0,0.0
2145,er3,AND,10,0.8,1,0,10.0,10.0,0.0
2146,er5,AND,10,0.8,1,0,10.0,10.0,0.0
2147,sf2,AND,10,0.8,1,1,11.200000000000001,10.0,1.3333333333333346
2148,sf3,AND,10,0.8,1,1,10.100000000000001,10.0,0.11111111111111269
2149,sf5,AND,10,0.8,1,0,10.0,10.0,0.0
2150,aucs,AND,10,0.9,1,0,11.475409836065573,11.475409836065573,0.0
2151,ckm_physicians,AND,10,0.9,1,1,11.618257261410788,10.37344398340249,1.388888888888888
2152,eu_transportation,AND,10,0.9,1,1,32.13429256594724,10.071942446043165,24.533333333333335
2153,lazega,AND,10,0.9,1,0,11.267605633802818,11.267605633802818,0.0
2154,er2,AND,10,0.9,1,0,10.0,10.0,0.0
2155,er3,AND,10,0.9,1,0,10.0,10.0,0.0
2156,er5,AND,10,0.9,1,0,10.0,10.0,0.0
2157,sf2,AND,10,0.9,1,1,11.200000000000001,10.0,1.3333333333333346
2158,sf3,AND,10,0.9,1,1,10.100000000000001,10.0,0.11111111111111269
2159,sf5,AND,10,0.9,1,0,10.0,10.0,0.0
2160,aucs,AND,15,0.1,1,4,54.09836065573771,16.39344262295082,45.09803921568628
2161,ckm_physicians,AND,15,0.1,1,5,60.99585062240664,15.352697095435685,53.92156862745098
2162,eu_transportation,AND,15,0.1,1,8,99.52038369304557,15.107913669064748,99.43502824858757
2163,lazega,AND,15,0.1,1,2,100.0,15.492957746478872,100.0
2164,er2,AND,15,0.1,1,4,99.4,15.0,99.29411764705883
2165,er3,AND,15,0.1,1,6,96.5,15.0,95.88235294117646
2166,er5,AND,15,0.1,1,5,97.6,15.0,97.17647058823529
2167,sf2,AND,15,0.1,1,2,62.6,15.0,56.0
2168,sf3,AND,15,0.1,1,3,30.2,15.0,17.88235294117647
2169,sf5,AND,15,0.1,1,5,37.1,15.0,26.0
2170,aucs,AND,15,0.2,1,6,45.90163934426229,16.39344262295082,35.29411764705882
2171,ckm_physicians,AND,15,0.2,1,6,60.99585062240664,15.352697095435685,53.92156862745098
2172,eu_transportation,AND,15,0.2,1,12,99.52038369304557,15.107913669064748,99.43502824858757
2173,lazega,AND,15,0.2,1,3,100.0,15.492957746478872,100.0
2174,er2,AND,15,0.2,1,5,99.4,15.0,99.29411764705883
2175,er3,AND,15,0.2,1,8,96.5,15.0,95.88235294117646
2176,er5,AND,15,0.2,1,9,97.6,15.0,97.17647058823529
2177,sf2,AND,15,0.2,1,4,62.6,15.0,56.0
2178,sf3,AND,15,0.2,1,4,29.2,15.0,16.705882352941178
2179,sf5,AND,15,0.2,1,8,36.3,15.0,25.05882352941176
2180,aucs,AND,15,0.30000000000000004,1,3,32.78688524590164,16.39344262295082,19.6078431372549
2181,ckm_physicians,AND,15,0.30000000000000004,1,12,53.941908713692946,15.352697095435685,45.588235294117645
2182,eu_transportation,AND,15,0.30000000000000004,1,5,84.41247002398082,15.107913669064748,81.63841807909606
2183,lazega,AND,15,0.30000000000000004,1,7,100.0,15.492957746478872,100.0
2184,er2,AND,15,0.30000000000000004,1,6,99.4,15.0,99.29411764705883
2185,er3,AND,15,0.30000000000000004,1,13,96.5,15.0,95.88235294117646
2186,er5,AND,15,0.30000000000000004,1,2,17.7,15.0,3.1764705882352935
2187,sf2,AND,15,0.30000000000000004,1,4,62.6,15.0,56.0
2188,sf3,AND,15,0.30000000000000004,1,4,27.700000000000003,15.0,14.941176470588237
2189,sf5,AND,15,0.30000000000000004,1,6,29.9,15.0,17.52941176470588
2190,aucs,AND,15,0.4,1,1,24.59016393442623,16.39344262295082,9.803921568627452
2191,ckm_physicians,AND,15,0.4,1,4,29.045643153526974,15.352697095435685,16.176470588235297
2192,eu_transportation,AND,15,0.4,1,7,82.73381294964028,15.107913669064748,79.66101694915254
2193,lazega,AND,15,0.4,1,0,15.492957746478872,15.492957746478872,0.0
2194,er2,AND,15,0.4,1,10,31.4,15.0,19.294117647058822
2195,er3,AND,15,0.4,1,3,17.5,15.0,2.9411764705882355
2196,er5,AND,15,0.4,1,1,15.1,15.0,0.117647058823529
2197,sf2,AND,15,0.4,1,6,62.6,15.0,56.0
2198,sf3,AND,15,0.4,1,3,21.5,15.0,7.647058823529412
2199,sf5,AND,15,0.4,1,3,17.4,15.0,2.8235294117647043
2200,aucs,AND,15,0.5,1,2,21.311475409836063,16.39344262295082,5.882352941176469
2201,ckm_physicians,AND,15,0.5,1,3,21.991701244813278,15.352697095435685,7.84313725490196
2202,eu_transportation,AND,15,0.5,1,6,55.63549160671462,15.107913669064748,47.74011299435027
2203,lazega,AND,15,0.5,1,0,15.492957746478872,15.492957746478872,0.0
2204,er2,AND,15,0.5,1,1,16.900000000000002,15.0,2.2352941176470615
2205,er3,AND,15,0.5,1,1,15.4,15.0,0.4705882352941181
2206,er5,AND,15,0.5,1,0,15.0,15.0,0.0
2207,sf2,AND,15,0.5,1,14,46.9,15.0,37.529411764705884
2208,sf3,AND,15,0.5,1,2,17.2,15.0,2.5882352941176463
2209,sf5,AND,15,0.5,1,2,15.6,15.0,0.7058823529411761
2210,aucs,AND,15,0.6,1,2,21.311475409836063,16.39344262295082,5.882352941176469
2211,ckm_physicians,AND,15,0.6,1,1,21.16182572614108,15.352697095435685,6.862745098039214
2212,eu_transportation,AND,15,0.6,1,3,47.00239808153477,15.107913669064748,37.57062146892655
2213,lazega,AND,15,0.6,1,0,15.492957746478872,15.492957746478872,0.0
2214,er2,AND,15,0.6,1,2,16.5,15.0,1.7647058823529411
2215,er3,AND,15,0.6,1,1,15.4,15.0,0.4705882352941181
2216,er5,AND,15,0.6,1,0,15.0,15.0,0.0
2217,sf2,AND,15,0.6,1,9,39.900000000000006,15.0,29.29411764705883
2218,sf3,AND,15,0.6,1,2,17.1,15.0,2.4705882352941195
2219,sf5,AND,15,0.6,1,2,15.6,15.0,0.7058823529411761
2220,aucs,AND,15,0.7000000000000001,1,1,18.0327868852459,16.39344262295082,1.9607843137254912
2221,ckm_physicians,AND,15,0.7000000000000001,1,1,18.672199170124482,15.352697095435685,3.9215686274509816
2222,eu_transportation,AND,15,0.7000000000000001,1,2,43.16546762589928,15.107913669064748,33.050847457627114
2223,lazega,AND,15,0.7000000000000001,1,0,15.492957746478872,15.492957746478872,0.0
2224,er2,AND,15,0.7000000000000001,1,1,15.2,15.0,0.235294117647058
2225,er3,AND,15,0.7000000000000001,1,1,15.2,15.0,0.235294117647058
2226,er5,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2227,sf2,AND,15,0.7000000000000001,1,2,20.7,15.0,6.705882352941175
2228,sf3,AND,15,0.7000000000000001,1,1,15.299999999999999,15.0,0.352941176470587
2229,sf5,AND,15,0.7000000000000001,1,0,15.0,15.0,0.0
2230,aucs,AND,15,0.8,1,1,18.0327868852459,16.39344262295082,1.9607843137254912
2231,ckm_physicians,AND,15,0.8,1,1,17.842323651452283,15.352697095435685,2.9411764705882355
2232,eu_transportation,AND,15,0.8,1,1,40.52757793764988,15.107913669064748,29.94350282485875
2233,lazega,AND,15,0.8,1,0,15.492957746478872,15.492957746478872,0.0
2234,er2,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
2235,er3,AND,15,0.8,1,0,15.0,15.0,0.0
2236,er5,AND,15,0.8,1,0,15.0,15.0,0.0
2237,sf2,AND,15,0.8,1,1,17.5,15.0,2.9411764705882355
2238,sf3,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
2239,sf5,AND,15,0.8,1,0,15.0,15.0,0.0
2240,aucs,AND,15,0.9,1,0,16.39344262295082,16.39344262295082,0.0
2241,ckm_physicians,AND,15,0.9,1,1,17.842323651452283,15.352697095435685,2.9411764705882355
2242,eu_transportation,AND,15,0.9,1,1,40.52757793764988,15.107913669064748,29.94350282485875
2243,lazega,AND,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
2244,er2,AND,15,0.9,1,0,15.0,15.0,0.0
2245,er3,AND,15,0.9,1,0,15.0,15.0,0.0
2246,er5,AND,15,0.9,1,0,15.0,15.0,0.0
2247,sf2,AND,15,0.9,1,1,17.5,15.0,2.9411764705882355
2248,sf3,AND,15,0.9,1,1,15.1,15.0,0.117647058823529
2249,sf5,AND,15,0.9,1,0,15.0,15.0,0.0
2250,aucs,AND,20,0.1,1,4,54.09836065573771,21.311475409836063,41.66666666666667
2251,ckm_physicians,AND,20,0.1,1,5,62.24066390041494,20.33195020746888,52.604166666666664
2252,eu_transportation,AND,20,0.1,1,7,99.52038369304557,20.14388489208633,99.39939939939941
2253,lazega,AND,20,0.1,1,2,100.0,21.12676056338028,100.0
2254,er2,AND,20,0.1,1,4,99.4,20.0,99.25000000000001
2255,er3,AND,20,0.1,1,5,96.5,20.0,95.625
2256,er5,AND,20,0.1,1,4,97.6,20.0,96.99999999999999
2257,sf2,AND,20,0.1,1,2,62.7,20.0,53.375
2258,sf3,AND,20,0.1,1,3,32.9,20.0,16.124999999999996
2259,sf5,AND,20,0.1,1,4,39.300000000000004,20.0,24.125000000000007
2260,aucs,AND,20,0.2,1,6,45.90163934426229,21.311475409836063,31.249999999999996
2261,ckm_physicians,AND,20,0.2,1,6,62.24066390041494,20.33195020746888,52.604166666666664
2262,eu_transportation,AND,20,0.2,1,12,99.52038369304557,20.14388489208633,99.39939939939941
2263,lazega,AND,20,0.2,1,3,100.0,21.12676056338028,100.0
2264,er2,AND,20,0.2,1,5,99.4,20.0,99.25000000000001
2265,er3,AND,20,0.2,1,6,96.5,20.0,95.625
2266,er5,AND,20,0.2,1,6,97.6,20.0,96.99999999999999
2267,sf2,AND,20,0.2,1,3,62.7,20.0,53.375
2268,sf3,AND,20,0.2,1,4,32.300000000000004,20.0,15.375000000000005
2269,sf5,AND,20,0.2,1,4,38.800000000000004,20.0,23.500000000000007
2270,aucs,AND,20,0.30000000000000004,1,3,32.78688524590164,21.311475409836063,14.583333333333332
2271,ckm_physicians,AND,20,0.30000000000000004,1,9,55.18672199170125,20.33195020746888,43.75000000000001
2272,eu_transportation,AND,20,0.30000000000000004,1,20,99.52038369304557,20.14388489208633,99.39939939939941
2273,lazega,AND,20,0.30000000000000004,1,3,100.0,21.12676056338028,100.0
2274,er2,AND,20,0.30000000000000004,1,5,99.4,20.0,99.25000000000001
2275,er3,AND,20,0.30000000000000004,1,9,96.5,20.0,95.625
2276,er5,AND,20,0.30000000000000004,1,16,97.6,20.0,96.99999999999999
2277,sf2,AND,20,0.30000000000000004,1,3,62.7,20.0,53.375
2278,sf3,AND,20,0.30000000000000004,1,4,31.2,20.0,14.0
2279,sf5,AND,20,0.30000000000000004,1,4,35.9,20.0,19.874999999999996
2280,aucs,AND,20,0.4,1,1,24.59016393442623,21.311475409836063,4.166666666666669
2281,ckm_physicians,AND,20,0.4,1,4,41.90871369294606,20.33195020746888,27.083333333333336
2282,eu_transportation,AND,20,0.4,1,6,89.92805755395683,20.14388489208633,87.38738738738738
2283,lazega,AND,20,0.4,1,0,21.12676056338028,21.12676056338028,0.0
2284,er2,AND,20,0.4,1,13,99.4,20.0,99.25000000000001
2285,er3,AND,20,0.4,1,9,26.900000000000002,20.0,8.625000000000004
2286,er5,AND,20,0.4,1,2,21.2,20.0,1.4999999999999991
2287,sf2,AND,20,0.4,1,5,62.7,20.0,53.375
2288,sf3,AND,20,0.4,1,3,26.700000000000003,20.0,8.375000000000004
2289,sf5,AND,20,0.4,1,3,24.8,20.0,6.000000000000001
2290,aucs,AND,20,0.5,1,1,24.59016393442623,21.311475409836063,4.166666666666669
2291,ckm_physicians,AND,20,0.5,1,4,29.87551867219917,20.33195020746888,11.97916666666667
2292,eu_transportation,AND,20,0.5,1,4,68.10551558752998,20.14388489208633,60.06006006006006
2293,lazega,AND,20,0.5,1,0,21.12676056338028,21.12676056338028,0.0
2294,er2,AND,20,0.5,1,2,25.6,20.0,7.000000000000002
2295,er3,AND,20,0.5,1,2,20.7,20.0,0.8749999999999991
2296,er5,AND,20,0.5,1,1,20.1,20.0,0.12500000000000178
2297,sf2,AND,20,0.5,1,13,55.50000000000001,20.0,44.375000000000014
2298,sf3,AND,20,0.5,1,2,23.7,20.0,4.624999999999999
2299,sf5,AND,20,0.5,1,2,21.0,20.0,1.25
2300,aucs,AND,20,0.6,1,1,24.59016393442623,21.311475409836063,4.166666666666669
2301,ckm_physicians,AND,20,0.6,1,4,29.87551867219917,20.33195020746888,11.97916666666667
2302,eu_transportation,AND,20,0.6,1,4,64.74820143884892,20.14388489208633,55.855855855855864
2303,lazega,AND,20,0.6,1,0,21.12676056338028,21.12676056338028,0.0
2304,er2,AND,20,0.6,1,2,24.6,20.0,5.750000000000002
2305,er3,AND,20,0.6,1,2,20.7,20.0,0.8749999999999991
2306,er5,AND,20,0.6,1,0,20.0,20.0,0.0
2307,sf2,AND,20,0.6,1,11,51.5,20.0,39.375
2308,sf3,AND,20,0.6,1,2,23.400000000000002,20.0,4.250000000000003
2309,sf5,AND,20,0.6,1,2,20.9,20.0,1.1249999999999982
2310,aucs,AND,20,0.7000000000000001,1,1,24.59016393442623,21.311475409836063,4.166666666666669
2311,ckm_physicians,AND,20,0.7000000000000001,1,1,24.896265560165975,20.33195020746888,5.729166666666669
2312,eu_transportation,AND,20,0.7000000000000001,1,4,57.793764988009585,20.14388489208633,47.14714714714713
2313,lazega,AND,20,0.7000000000000001,1,0,21.12676056338028,21.12676056338028,0.0
2314,er2,AND,20,0.7000000000000001,1,2,21.4,20.0,1.7499999999999982
2315,er3,AND,20,0.7000000000000001,1,1,20.200000000000003,20.0,0.25000000000000355
2316,er5,AND,20,0.7000000000000001,1,0,20.0,20.0,0.0
2317,sf2,AND,20,0.7000000000000001,1,3,30.099999999999998,20.0,12.624999999999996
2318,sf3,AND,20,0.7000000000000001,1,1,21.0,20.0,1.25
2319,sf5,AND,20,0.7000000000000001,1,1,20.1,20.0,0.12500000000000178
2320,aucs,AND,20,0.8,1,1,24.59016393442623,21.311475409836063,4.166666666666669
2321,ckm_physicians,AND,20,0.8,1,1,23.651452282157674,20.33195020746888,4.166666666666665
2322,eu_transportation,AND,20,0.8,1,2,52.038369304556355,20.14388489208633,39.93993993993994
2323,lazega,AND,20,0.8,1,0,21.12676056338028,21.12676056338028,0.0
2324,er2,AND,20,0.8,1,1,20.200000000000003,20.0,0.25000000000000355
2325,er3,AND,20,0.8,1,0,20.0,20.0,0.0
2326,er5,AND,20,0.8,1,0,20.0,20.0,0.0
2327,sf2,AND,20,0.8,1,1,24.7,20.0,5.874999999999999
2328,sf3,AND,20,0.8,1,1,20.599999999999998,20.0,0.7499999999999973
2329,sf5,AND,20,0.8,1,0,20.0,20.0,0.0
2330,aucs,AND,20,0.9,1,1,24.59016393442623,21.311475409836063,4.166666666666669
2331,ckm_physicians,AND,20,0.9,1,1,23.651452282157674,20.33195020746888,4.166666666666665
2332,eu_transportation,AND,20,0.9,1,1,50.35971223021583,20.14388489208633,37.83783783783784
2333,lazega,AND,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
2334,er2,AND,20,0.9,1,1,20.200000000000003,20.0,0.25000000000000355
2335,er3,AND,20,0.9,1,0,20.0,20.0,0.0
2336,er5,AND,20,0.9,1,0,20.0,20.0,0.0
2337,sf2,AND,20,0.9,1,1,24.4,20.0,5.499999999999998
2338,sf3,AND,20,0.9,1,1,20.599999999999998,20.0,0.7499999999999973
2339,sf5,AND,20,0.9,1,0,20.0,20.0,0.0
2340,aucs,AND,25,0.1,1,3,54.09836065573771,26.229508196721312,37.77777777777778
2341,ckm_physicians,AND,25,0.1,1,5,62.24066390041494,25.311203319502074,49.444444444444436
2342,eu_transportation,AND,25,0.1,1,7,99.52038369304557,25.179856115107913,99.35897435897438
2343,lazega,AND,25,0.1,1,2,100.0,25.352112676056336,100.0
2344,er2,AND,25,0.1,1,4,99.4,25.0,99.20000000000002
2345,er3,AND,25,0.1,1,5,96.5,25.0,95.33333333333333
2346,er5,AND,25,0.1,1,4,97.6,25.0,96.79999999999998
2347,sf2,AND,25,0.1,1,2,62.7,25.0,50.26666666666667
2348,sf3,AND,25,0.1,1,3,34.9,25.0,13.2
2349,sf5,AND,25,0.1,1,3,41.4,25.0,21.866666666666664
2350,aucs,AND,25,0.2,1,3,45.90163934426229,26.229508196721312,26.666666666666664
2351,ckm_physicians,AND,25,0.2,1,6,62.24066390041494,25.311203319502074,49.444444444444436
2352,eu_transportation,AND,25,0.2,1,10,99.52038369304557,25.179856115107913,99.35897435897438
2353,lazega,AND,25,0.2,1,2,100.0,25.352112676056336,100.0
2354,er2,AND,25,0.2,1,5,99.4,25.0,99.20000000000002
2355,er3,AND,25,0.2,1,6,96.5,25.0,95.33333333333333
2356,er5,AND,25,0.2,1,5,97.6,25.0,96.79999999999998
2357,sf2,AND,25,0.2,1,2,62.7,25.0,50.26666666666667
2358,sf3,AND,25,0.2,1,4,34.8,25.0,13.066666666666663
2359,sf5,AND,25,0.2,1,3,41.0,25.0,21.333333333333332
2360,aucs,AND,25,0.30000000000000004,1,3,37.704918032786885,26.229508196721312,15.555555555555555
2361,ckm_physicians,AND,25,0.30000000000000004,1,8,55.18672199170125,25.311203319502074,40.0
2362,eu_transportation,AND,25,0.30000000000000004,1,17,99.52038369304557,25.179856115107913,99.35897435897438
2363,lazega,AND,25,0.30000000000000004,1,3,100.0,25.352112676056336,100.0
2364,er2,AND,25,0.30000000000000004,1,5,99.4,25.0,99.20000000000002
2365,er3,AND,25,0.30000000000000004,1,8,96.5,25.0,95.33333333333333
2366,er5,AND,25,0.30000000000000004,1,9,97.6,25.0,96.79999999999998
2367,sf2,AND,25,0.30000000000000004,1,3,62.7,25.0,50.26666666666667
2368,sf3,AND,25,0.30000000000000004,1,4,33.6,25.0,11.466666666666669
2369,sf5,AND,25,0.30000000000000004,1,4,39.7,25.0,19.6
2370,aucs,AND,25,0.4,1,3,31.147540983606557,26.229508196721312,6.666666666666666
2371,ckm_physicians,AND,25,0.4,1,3,47.71784232365145,25.311203319502074,30.0
2372,eu_transportation,AND,25,0.4,1,6,89.92805755395683,25.179856115107913,86.53846153846153
2373,lazega,AND,25,0.4,1,5,100.0,25.352112676056336,100.0
2374,er2,AND,25,0.4,1,9,99.4,25.0,99.20000000000002
2375,er3,AND,25,0.4,1,10,38.2,25.0,17.6
2376,er5,AND,25,0.4,1,2,28.299999999999997,25.0,4.399999999999996
2377,sf2,AND,25,0.4,1,5,62.7,25.0,50.26666666666667
2378,sf3,AND,25,0.4,1,3,31.0,25.0,8.0
2379,sf5,AND,25,0.4,1,3,32.1,25.0,9.466666666666669
2380,aucs,AND,25,0.5,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
2381,ckm_physicians,AND,25,0.5,1,3,37.344398340248965,25.311203319502074,16.111111111111114
2382,eu_transportation,AND,25,0.5,1,3,74.10071942446042,25.179856115107913,65.38461538461539
2383,lazega,AND,25,0.5,1,0,25.352112676056336,25.352112676056336,0.0
2384,er2,AND,25,0.5,1,4,36.8,25.0,15.73333333333333
2385,er3,AND,25,0.5,1,2,26.6,25.0,2.133333333333335
2386,er5,AND,25,0.5,1,1,25.2,25.0,0.2666666666666657
2387,sf2,AND,25,0.5,1,13,56.699999999999996,25.0,42.26666666666666
2388,sf3,AND,25,0.5,1,2,28.599999999999998,25.0,4.799999999999997
2389,sf5,AND,25,0.5,1,2,27.400000000000002,25.0,3.200000000000003
2390,aucs,AND,25,0.6,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
2391,ckm_physicians,AND,25,0.6,1,3,37.344398340248965,25.311203319502074,16.111111111111114
2392,eu_transportation,AND,25,0.6,1,4,74.10071942446042,25.179856115107913,65.38461538461539
2393,lazega,AND,25,0.6,1,0,25.352112676056336,25.352112676056336,0.0
2394,er2,AND,25,0.6,1,4,34.1,25.0,12.133333333333335
2395,er3,AND,25,0.6,1,2,26.200000000000003,25.0,1.6000000000000039
2396,er5,AND,25,0.6,1,1,25.1,25.0,0.13333333333333522
2397,sf2,AND,25,0.6,1,10,54.900000000000006,25.0,39.866666666666674
2398,sf3,AND,25,0.6,1,2,28.499999999999996,25.0,4.6666666666666625
2399,sf5,AND,25,0.6,1,2,27.200000000000003,25.0,2.933333333333337
2400,aucs,AND,25,0.7000000000000001,1,0,26.229508196721312,26.229508196721312,0.0
2401,ckm_physicians,AND,25,0.7000000000000001,1,2,31.535269709543567,25.311203319502074,8.333333333333332
2402,eu_transportation,AND,25,0.7000000000000001,1,4,68.5851318944844,25.179856115107913,58.01282051282051
2403,lazega,AND,25,0.7000000000000001,1,0,25.352112676056336,25.352112676056336,0.0
2404,er2,AND,25,0.7000000000000001,1,2,28.000000000000004,25.0,4.000000000000004
2405,er3,AND,25,0.7000000000000001,1,1,25.3,25.0,0.40000000000000097
2406,er5,AND,25,0.7000000000000001,1,0,25.0,25.0,0.0
2407,sf2,AND,25,0.7000000000000001,1,3,35.3,25.0,13.73333333333333
2408,sf3,AND,25,0.7000000000000001,1,1,26.200000000000003,25.0,1.6000000000000039
2409,sf5,AND,25,0.7000000000000001,1,1,25.4,25.0,0.5333333333333314
2410,aucs,AND,25,0.8,1,0,26.229508196721312,26.229508196721312,0.0
2411,ckm_physicians,AND,25,0.8,1,1,29.460580912863072,25.311203319502074,5.555555555555559
2412,eu_transportation,AND,25,0.8,1,3,62.35011990407674,25.179856115107913,49.679487179487175
2413,lazega,AND,25,0.8,1,0,25.352112676056336,25.352112676056336,0.0
2414,er2,AND,25,0.8,1,1,25.900000000000002,25.0,1.2000000000000028
2415,er3,AND,25,0.8,1,1,25.1,25.0,0.13333333333333522
2416,er5,AND,25,0.8,1,0,25.0,25.0,0.0
2417,sf2,AND,25,0.8,1,1,30.8,25.0,7.733333333333335
2418,sf3,AND,25,0.8,1,1,25.7,25.0,0.9333333333333323
2419,sf5,AND,25,0.8,1,0,25.0,25.0,0.0
2420,aucs,AND,25,0.9,1,0,26.229508196721312,26.229508196721312,0.0
2421,ckm_physicians,AND,25,0.9,1,1,29.460580912863072,25.311203319502074,5.555555555555559
2422,eu_transportation,AND,25,0.9,1,1,59.71223021582733,25.179856115107913,46.153846153846146
2423,lazega,AND,25,0.9,1,0,25.352112676056336,25.352112676056336,0.0
2424,er2,AND,25,0.9,1,1,25.7,25.0,0.9333333333333323
2425,er3,AND,25,0.9,1,1,25.1,25.0,0.13333333333333522
2426,er5,AND,25,0.9,1,0,25.0,25.0,0.0
2427,sf2,AND,25,0.9,1,1,30.7,25.0,7.599999999999999
2428,sf3,AND,25,0.9,1,1,25.7,25.0,0.9333333333333323
2429,sf5,AND,25,0.9,1,0,25.0,25.0,0.0
2430,aucs,AND,30,0.1,1,3,78.68852459016394,31.147540983606557,69.04761904761905
2431,ckm_physicians,AND,30,0.1,1,4,62.24066390041494,30.29045643153527,45.83333333333333
2432,eu_transportation,AND,30,0.1,1,7,99.52038369304557,30.215827338129497,99.31271477663232
2433,lazega,AND,30,0.1,1,2,100.0,30.985915492957744,100.0
2434,er2,AND,30,0.1,1,4,99.4,30.0,99.14285714285715
2435,er3,AND,30,0.1,1,4,96.5,30.0,95.0
2436,er5,AND,30,0.1,1,4,97.6,30.0,96.57142857142856
2437,sf2,AND,30,0.1,1,2,62.8,30.0,46.857142857142854
2438,sf3,AND,30,0.1,1,3,38.0,30.0,11.428571428571429
2439,sf5,AND,30,0.1,1,3,44.6,30.0,20.85714285714286
2440,aucs,AND,30,0.2,1,6,75.40983606557377,31.147540983606557,64.28571428571429
2441,ckm_physicians,AND,30,0.2,1,6,62.24066390041494,30.29045643153527,45.83333333333333
2442,eu_transportation,AND,30,0.2,1,9,99.52038369304557,30.215827338129497,99.31271477663232
2443,lazega,AND,30,0.2,1,2,100.0,30.985915492957744,100.0
2444,er2,AND,30,0.2,1,5,99.4,30.0,99.14285714285715
2445,er3,AND,30,0.2,1,5,96.5,30.0,95.0
2446,er5,AND,30,0.2,1,5,97.6,30.0,96.57142857142856
2447,sf2,AND,30,0.2,1,2,62.8,30.0,46.857142857142854
2448,sf3,AND,30,0.2,1,4,37.9,30.0,11.285714285714285
2449,sf5,AND,30,0.2,1,3,44.5,30.0,20.714285714285715
2450,aucs,AND,30,0.30000000000000004,1,3,68.85245901639344,31.147540983606557,54.76190476190475
2451,ckm_physicians,AND,30,0.30000000000000004,1,8,55.601659751037346,30.29045643153527,36.30952380952381
2452,eu_transportation,AND,30,0.30000000000000004,1,14,99.52038369304557,30.215827338129497,99.31271477663232
2453,lazega,AND,30,0.30000000000000004,1,2,100.0,30.985915492957744,100.0
2454,er2,AND,30,0.30000000000000004,1,5,99.4,30.0,99.14285714285715
2455,er3,AND,30,0.30000000000000004,1,7,96.5,30.0,95.0
2456,er5,AND,30,0.30000000000000004,1,8,97.6,30.0,96.57142857142856
2457,sf2,AND,30,0.30000000000000004,1,3,62.8,30.0,46.857142857142854
2458,sf3,AND,30,0.30000000000000004,1,3,36.9,30.0,9.857142857142856
2459,sf5,AND,30,0.30000000000000004,1,4,43.2,30.0,18.85714285714286
2460,aucs,AND,30,0.4,1,4,49.18032786885246,31.147540983606557,26.19047619047619
2461,ckm_physicians,AND,30,0.4,1,3,48.96265560165975,30.29045643153527,26.78571428571428
2462,eu_transportation,AND,30,0.4,1,5,92.56594724220624,30.215827338129497,89.3470790378007
2463,lazega,AND,30,0.4,1,4,100.0,30.985915492957744,100.0
2464,er2,AND,30,0.4,1,7,99.4,30.0,99.14285714285715
2465,er3,AND,30,0.4,1,27,94.19999999999999,30.0,91.71428571428571
2466,er5,AND,30,0.4,1,11,43.0,30.0,18.571428571428573
2467,sf2,AND,30,0.4,1,5,62.8,30.0,46.857142857142854
2468,sf3,AND,30,0.4,1,3,35.199999999999996,30.0,7.428571428571422
2469,sf5,AND,30,0.4,1,3,38.3,30.0,11.857142857142854
2470,aucs,AND,30,0.5,1,2,34.42622950819672,31.147540983606557,4.76190476190476
2471,ckm_physicians,AND,30,0.5,1,2,40.24896265560166,30.29045643153527,14.285714285714285
2472,eu_transportation,AND,30,0.5,1,4,78.17745803357315,30.215827338129497,68.72852233676977
2473,lazega,AND,30,0.5,1,7,43.66197183098591,30.985915492957744,18.36734693877551
2474,er2,AND,30,0.5,1,6,51.5,30.0,30.714285714285715
2475,er3,AND,30,0.5,1,2,32.800000000000004,30.0,4.000000000000006
2476,er5,AND,30,0.5,1,1,31.1,30.0,1.5714285714285734
2477,sf2,AND,30,0.5,1,12,56.8,30.0,38.28571428571428
2478,sf3,AND,30,0.5,1,2,33.300000000000004,30.0,4.714285714285721
